time,seconds_elapsed,z,y,x
1686052894488409300,9.105409423828124,-44.5625,11.9375,-16.9375
1686052894508409300,9.125409423828126,-44.6875,11.875,-16.75
1686052894528409300,9.145409423828125,-44.5625,11.75,-16.75
1686052894548409300,9.165409423828125,-44.5625,11.625,-16.875
1686052894568409300,9.185409423828125,-44.6875,11.625,-16.8125
1686052894588409300,9.205409423828126,-44.75,11.4375,-16.6875
1686052894608409300,9.225409423828125,-44.75,11.3125,-16.75
1686052894628409300,9.245409423828125,-44.8125,11.25,-16.875
1686052894648409300,9.265409423828125,-44.9375,11.25,-16.9375
1686052894668409300,9.285409423828124,-45,11.0625,-17.125
1686052894688409300,9.305409423828126,-44.875,11.0625,-17.3125
1686052894708409300,9.325409423828125,-45,10.9375,-17.25
1686052894728409300,9.345409423828125,-44.875,10.9375,-17.5
1686052894748409300,9.365409423828124,-44.8125,11,-17.5625
1686052894768411000,9.385410888671874,-44.6875,11.0625,-17.5
1686052894788409300,9.405409423828125,-44.625,10.9375,-17.4375
1686052894808409300,9.425409423828125,-44.5,11,-17.625
1686052894828409300,9.445409423828124,-44.4375,10.875,-17.4375
1686052894848409300,9.465409423828126,-44.5,10.875,-17.25
1686052894868409300,9.485409423828125,-44.6875,10.8125,-17.125
1686052894888409300,9.505409423828125,-44.6875,10.75,-16.9375
1686052894908409300,9.525409423828124,-44.75,10.6875,-16.625
1686052894928409300,9.545409423828126,-44.875,10.5,-16.625
1686052894948409300,9.565409423828125,-45.0625,10.3125,-16.75
1686052894968412400,9.585412353515625,-45.0625,10.375,-16.6875
1686052894988409300,9.605409423828124,-45.0625,10.3125,-16.4375
1686052895008409300,9.625409423828126,-45.0625,10.375,-16.375
1686052895028409300,9.645409423828125,-44.9375,10.4375,-16.3125
1686052895048409300,9.665409423828125,-44.75,10.4375,-16.4375
1686052895068409300,9.685409423828125,-44.875,10.5,-16.5
1686052895088409300,9.705409423828126,-44.875,10.5,-16.625
1686052895108409300,9.725409423828125,-44.75,10.625,-16.5625
1686052895128409300,9.745409423828125,-44.625,10.625,-16.625
1686052895148409300,9.765409423828125,-44.6875,10.5625,-16.6875
1686052895168409300,9.785409423828124,-44.8125,10.5,-16.8125
1686052895188409300,9.805409423828126,-44.9375,10.5625,-16.875
1686052895208409300,9.825409423828125,-45.0625,10.4375,-17.0625
1686052895228409300,9.845409423828125,-45.125,10.375,-17
1686052895248409300,9.865409423828124,-45.0625,10.3125,-17.125
1686052895268409300,9.885409423828126,-45.1875,10.3125,-17.125
1686052895288409300,9.905409423828125,-45.3125,10.1875,-17.125
1686052895308409300,9.925409423828125,-45.3125,10.1875,-17.125
1686052895328409300,9.945409423828124,-45.1875,10.25,-16.9375
1686052895348409300,9.965409423828126,-45.1875,10.4375,-16.75
1686052895368409300,9.985409423828125,-44.9375,10.5,-16.6875
1686052895388409300,10.005409423828125,-44.9375,10.75,-16.5625
1686052895408409300,10.025409423828124,-44.9375,10.9375,-16.6875
1686052895428409300,10.045409423828126,-44.875,11.0625,-16.6875
1686052895448409300,10.065409423828125,-44.75,10.9375,-16.6875
1686052895468409300,10.085409423828125,-44.625,10.9375,-16.75
1686052895488409300,10.105409423828124,-44.625,10.9375,-16.75
1686052895508409300,10.125409423828126,-44.5,10.9375,-16.8125
1686052895528409300,10.145409423828125,-44.625,11,-17.0625
1686052895548409300,10.165409423828125,-44.6875,10.9375,-17.1875
1686052895568409300,10.185409423828125,-44.625,10.8125,-17.1875
1686052895588409300,10.205409423828126,-44.5,10.5625,-17.125
1686052895608409300,10.225409423828125,-44.6875,10.375,-17.0625
1686052895628409300,10.245409423828125,-44.75,10.5625,-16.875
1686052895648409300,10.265409423828125,-44.8125,10.5625,-16.875
1686052895668411000,10.285410888671874,-44.875,10.6875,-16.75
1686052895688409300,10.305409423828126,-45.1875,10.5,-16.9375
1686052895708409300,10.325409423828125,-45.125,10.4375,-16.875
1686052895728409300,10.345409423828125,-45.1875,10.5625,-16.875
1686052895748411000,10.365410888671875,-45.1875,10.5,-16.8125
1686052895768409300,10.385409423828126,-45.0625,10.5625,-16.5625
1686052895788409300,10.405409423828125,-44.9375,10.75,-16.75
1686052895808409300,10.425409423828125,-44.875,10.625,-16.875
1686052895828409300,10.445409423828124,-44.875,10.5,-16.75
1686052895848409300,10.465409423828126,-44.8125,10.4375,-16.8125
1686052895868409300,10.485409423828125,-44.6875,10.4375,-16.6875
1686052895888409300,10.505409423828125,-44.75,10.5,-16.8125
1686052895908409300,10.525409423828124,-44.5625,10.3125,-16.75
1686052895928409300,10.545409423828126,-44.75,10.1875,-16.875
1686052895948409300,10.565409423828125,-44.75,10.0625,-17.25
1686052895968409300,10.585409423828125,-44.875,10.0625,-17.4375
1686052895988409300,10.605409423828124,-44.875,10.25,-17.25
1686052896008409300,10.625409423828126,-44.8125,10.5,-17.3125
1686052896028409300,10.645409423828125,-44.875,10.6875,-17.25
1686052896048409300,10.665409423828125,-44.75,10.875,-17.25
1686052896068409300,10.685409423828125,-44.625,10.875,-17.1875
1686052896088409300,10.705409423828126,-44.8125,11,-17.0625
1686052896108409300,10.725409423828125,-44.875,11.125,-16.875
1686052896128409300,10.745409423828125,-45,11.375,-16.75
1686052896148409300,10.765409423828125,-45.0625,11.5,-16.4375
1686052896168409300,10.785409423828124,-45.1875,11.4375,-16.625
1686052896188409300,10.805409423828126,-45.1875,11.375,-16.625
1686052896208409300,10.825409423828125,-45.25,11.125,-16.6875
1686052896228409300,10.845409423828125,-45.3125,11.125,-16.625
1686052896248409300,10.865409423828124,-45.375,11,-16.5
1686052896268409300,10.885409423828126,-45.25,10.875,-16.625
1686052896288409300,10.905409423828125,-45.125,11.0625,-16.625
1686052896308409300,10.925409423828125,-45.375,10.875,-16.625
1686052896328409300,10.945409423828124,-45.125,10.8125,-16.6875
1686052896348409300,10.965409423828126,-45.1875,10.8125,-16.4375
1686052896368409300,10.985409423828125,-45.375,10.8125,-16.375
1686052896388409300,11.005409423828125,-45.125,10.9375,-16.375
1686052896408409300,11.025409423828124,-45.25,10.8125,-16.4375
1686052896428409300,11.045409423828126,-45.1875,10.8125,-16.4375
1686052896448411000,11.065410888671876,-45.25,10.875,-16.25
1686052896468409300,11.085409423828125,-45.3125,10.4375,-16.125
1686052896488409300,11.105409423828124,-45,10.625,-16.0625
1686052896508409300,11.125409423828126,-45.0625,10.625,-16
1686052896528409300,11.145409423828125,-44.9375,10.5,-16.1875
1686052896548409300,11.165409423828125,-44.6875,10.375,-16.3125
1686052896568409300,11.185409423828125,-44.75,10.3125,-16.4375
1686052896588409300,11.205409423828126,-44.5625,10.375,-16.4375
1686052896608409300,11.225409423828125,-44.5625,10.375,-16.4375
1686052896628409300,11.245409423828125,-44.5625,10.5,-16.8125
1686052896648409300,11.265409423828125,-44.5,10.75,-17
1686052896668409300,11.285409423828124,-44.75,10.5625,-16.9375
1686052896688409300,11.305409423828126,-44.6875,10.5,-17.125
1686052896708411000,11.325410888671875,-44.875,10.5625,-17.125
1686052896728411000,11.345410888671875,-44.8125,10.625,-17.0625
1686052896748409300,11.365409423828124,-45,10.75,-16.8125
1686052896768411000,11.385410888671874,-45,10.8125,-16.75
1686052896788411000,11.405410888671875,-44.875,10.75,-16.8125
1686052896808409300,11.425409423828125,-44.875,10.6875,-16.625
1686052896828409300,11.445409423828124,-44.9375,10.6875,-16.5
1686052896848409300,11.465409423828126,-44.875,10.8125,-16.625
1686052896868409300,11.485409423828125,-44.8125,10.875,-16.5
1686052896888409300,11.505409423828125,-44.6875,10.8125,-16.5
1686052896908409300,11.525409423828124,-44.875,10.9375,-16.625
1686052896928409300,11.545409423828126,-44.6875,10.75,-16.75
1686052896948409300,11.565409423828125,-45,10.6875,-16.8125
1686052896968409300,11.585409423828125,-45.25,10.6875,-16.5625
1686052896988409300,11.605409423828124,-45.3125,10.6875,-16.6875
1686052897008409300,11.625409423828126,-45.4375,10.625,-16.625
1686052897028409300,11.645409423828125,-45.5,10.625,-16.5625
1686052897048409300,11.665409423828125,-45.5,10.625,-16.4375
1686052897068409300,11.685409423828125,-45.5625,10.5625,-16.375
1686052897088409300,11.705409423828126,-45.4375,10.5,-16.375
1686052897108409300,11.725409423828125,-45.5,10.75,-16.3125
1686052897128409300,11.745409423828125,-45.3125,10.6875,-16.375
1686052897148409300,11.765409423828125,-45.1875,10.625,-16.5625
1686052897168409300,11.785409423828124,-45.0625,10.625,-16.625
1686052897188409300,11.805409423828126,-44.9375,10.75,-16.6875
1686052897208409300,11.825409423828125,-44.875,10.875,-16.5625
1686052897228409300,11.845409423828125,-44.75,10.8125,-16.5625
1686052897248409300,11.865409423828124,-44.875,10.9375,-16.625
1686052897268409300,11.885409423828126,-44.875,11.125,-16.5625
1686052897288409300,11.905409423828125,-44.9375,11,-16.5
1686052897308409300,11.925409423828125,-44.875,11.25,-16.25
1686052897328409300,11.945409423828124,-44.8125,11.3125,-16.3125
1686052897348409300,11.965409423828126,-44.75,11.3125,-16.125
1686052897368409300,11.985409423828125,-44.875,11.125,-16.3125
1686052897388409300,12.005409423828125,-44.8125,11.1875,-16.5
1686052897408409300,12.025409423828124,-44.875,11.1875,-16.5
1686052897428409300,12.045409423828126,-45,11.0625,-16.625
1686052897448411000,12.065410888671876,-45.0625,10.8125,-16.6875
1686052897468409300,12.085409423828125,-44.9375,10.8125,-16.75
1686052897488409300,12.105409423828124,-45.1875,10.625,-16.9375
1686052897508409300,12.125409423828126,-45.25,10.5625,-16.625
1686052897528409300,12.145409423828125,-45.1875,10.5,-16.875
1686052897548409300,12.165409423828125,-45.125,10.5625,-16.8125
1686052897568409300,12.185409423828125,-45.25,10.5,-16.8125
1686052897588409300,12.205409423828126,-45.375,10.4375,-16.8125
1686052897608409300,12.225409423828125,-45.125,10.6875,-16.5625
1686052897628409300,12.245409423828125,-44.9375,10.875,-16.5
1686052897648409300,12.265409423828125,-44.875,11,-16.5625
1686052897668409300,12.285409423828124,-44.875,10.875,-16.4375
1686052897688409300,12.305409423828126,-44.875,11.0625,-16.4375
1686052897708409300,12.325409423828125,-45.0625,11,-16.3125
1686052897728409300,12.345409423828125,-45.125,10.875,-16.4375
1686052897748409300,12.365409423828124,-45.1875,10.8125,-16.375
1686052897768409300,12.385409423828126,-45.125,10.75,-16.5
1686052897788409300,12.405409423828125,-45.1875,10.5625,-16.625
1686052897808409300,12.425409423828125,-45.4375,10.5625,-16.625
1686052897828409300,12.445409423828124,-45.625,10.4375,-16.5625
1686052897848409300,12.465409423828126,-45.5625,10.375,-16.9375
1686052897868409300,12.485409423828125,-45.5,10.1875,-17.125
1686052897888409300,12.505409423828125,-45.4375,10.3125,-17.1875
1686052897908409300,12.525409423828124,-45.5,10.1875,-17.0625
1686052897928409300,12.545409423828126,-45.3125,9.9375,-17.125
1686052897948409300,12.565409423828125,-45.375,9.75,-17
1686052897968409300,12.585409423828125,-45.25,9.375,-16.9375
1686052897988409300,12.605409423828124,-45.4375,8.75,-16.875
1686052898008409300,12.625409423828126,-45.375,8.1875,-16.875
1686052898028409300,12.645409423828125,-45.375,7.75,-16.75
1686052898048409300,12.665409423828125,-45.375,7.4375,-16.625
1686052898068409300,12.685409423828125,-45.375,6.75,-16.625
1686052898088409300,12.705409423828126,-45.25,6.1875,-16.625
1686052898108409300,12.725409423828125,-45.3125,5.75,-16.75
1686052898128409300,12.745409423828125,-45.3125,5.1875,-16.875
1686052898148409300,12.765409423828125,-45.3125,4.75,-16.9375
1686052898168409300,12.785409423828124,-45.1875,4.5,-17
1686052898188409300,12.805409423828126,-45.25,4.25,-17.0625
1686052898208409300,12.825409423828125,-45.25,4,-17.25
1686052898228409300,12.845409423828125,-45.3125,3.5,-17.375
1686052898248409300,12.865409423828124,-45.4375,3.125,-17.625
1686052898268409300,12.885409423828126,-45.5625,2.8125,-17.6875
1686052898288409300,12.905409423828125,-45.625,2.625,-17.5
1686052898308409300,12.925409423828125,-45.75,2.3125,-17.625
1686052898328409300,12.945409423828124,-45.875,2,-17.75
1686052898348409300,12.965409423828126,-45.9375,1.5,-17.875
1686052898368409300,12.985409423828125,-46,1.125,-17.8125
1686052898388409300,13.005409423828125,-46,0.75,-17.75
1686052898408409300,13.025409423828124,-46.0625,0.375,-17.6875
1686052898428409300,13.045409423828126,-46.0625,0.0625,-17.625
1686052898448409300,13.065409423828125,-46.125,-0.25,-17.625
1686052898468409300,13.085409423828125,-46,-0.9375,-17.5625
1686052898488409300,13.105409423828124,-45.8125,-1.6875,-17.6875
1686052898508409300,13.125409423828126,-45.875,-2.125,-17.8125
1686052898528409300,13.145409423828125,-46,-2.3125,-17.875
1686052898548409300,13.165409423828125,-46.0625,-2.5625,-17.875
1686052898568409300,13.185409423828125,-46.0625,-2.9375,-18.125
1686052898588409300,13.205409423828126,-46.0625,-3.4375,-18.125
1686052898608409300,13.225409423828125,-45.875,-4,-18.0625
1686052898628409300,13.245409423828125,-45.875,-4.4375,-18
1686052898648409300,13.265409423828125,-46.125,-4.75,-18.125
1686052898668409300,13.285409423828124,-46.125,-4.875,-18.0625
1686052898688409300,13.305409423828126,-45.875,-5.125,-17.875
1686052898708409300,13.325409423828125,-45.625,-5.375,-17.8125
1686052898728409300,13.345409423828125,-45.5,-5.6875,-18.0625
1686052898748409300,13.365409423828124,-45.375,-6,-17.8125
1686052898768409300,13.385409423828126,-45.3125,-6.125,-18
1686052898788409300,13.405409423828125,-45.3125,-6.3125,-18
1686052898808409300,13.425409423828125,-45.0625,-6.4375,-18.0625
1686052898828409300,13.445409423828124,-44.875,-6.6875,-17.9375
1686052898848409300,13.465409423828126,-45,-6.625,-17.6875
1686052898868409300,13.485409423828125,-45.1875,-6.625,-17.4375
1686052898888409300,13.505409423828125,-45.25,-6.5625,-17.3125
1686052898908409300,13.525409423828124,-45.25,-6.5,-17
1686052898928409300,13.545409423828126,-45.1875,-6.25,-17
1686052898948409300,13.565409423828125,-45.0625,-6,-16.9375
1686052898968409300,13.585409423828125,-45.25,-5.625,-16.9375
1686052898988409300,13.605409423828124,-45.375,-5.25,-16.875
1686052899008409300,13.625409423828126,-45.4375,-4.6875,-17
1686052899028409300,13.645409423828125,-45.4375,-4.3125,-17.1875
1686052899048409300,13.665409423828125,-45.4375,-4.0625,-17.5
1686052899068409300,13.685409423828125,-45.5,-3.8125,-17.6875
1686052899088409300,13.705409423828126,-45.5,-3.375,-17.75
1686052899108409300,13.725409423828125,-45.6875,-3.1875,-17.75
1686052899128409300,13.745409423828125,-45.8125,-2.6875,-17.625
1686052899148409300,13.765409423828125,-45.6875,-2.3125,-17.5625
1686052899168409300,13.785409423828124,-45.75,-1.75,-17.625
1686052899188409300,13.805409423828126,-45.5625,-1.375,-17.6875
1686052899208409300,13.825409423828125,-45.6875,-0.875,-17.6875
1686052899228409300,13.845409423828125,-45.6875,-0.5,-17.75
1686052899248409300,13.865409423828124,-45.625,0,-17.625
1686052899268409300,13.885409423828126,-45.625,0.375,-17.625
1686052899288409300,13.905409423828125,-45.4375,0.875,-17.5625
1686052899308409300,13.925409423828125,-45.5625,1.3125,-17.625
1686052899328411000,13.945410888671875,-45.6875,1.625,-17.625
1686052899348409300,13.965409423828126,-45.8125,1.8125,-17.625
1686052899368409300,13.985409423828125,-45.8125,2.1875,-17.5
1686052899388409300,14.005409423828125,-45.75,2.6875,-17.4375
1686052899408411000,14.025410888671875,-45.8125,3.25,-17.25
1686052899428411000,14.045410888671874,-45.875,3.625,-17.1875
1686052899448409300,14.065409423828125,-45.8125,4.125,-17.1875
1686052899468409300,14.085409423828125,-45.8125,4.375,-17.125
1686052899488409300,14.105409423828124,-45.75,4.625,-17.125
1686052899508409300,14.125409423828126,-45.625,4.875,-17.25
1686052899528409300,14.145409423828125,-45.5,5.3125,-17.3125
1686052899548409300,14.165409423828125,-45.6875,5.5,-17.25
1686052899568409300,14.185409423828125,-45.8125,5.625,-17.25
1686052899588409300,14.205409423828126,-45.75,5.5625,-17.1875
1686052899608409300,14.225409423828125,-45.875,5.6875,-17.1875
1686052899628409300,14.245409423828125,-45.8125,5.875,-17.0625
1686052899648409300,14.265409423828125,-45.875,6.1875,-17.1875
1686052899668409300,14.285409423828124,-45.75,6.375,-17.0625
1686052899688409300,14.305409423828126,-45.8125,6.875,-17
1686052899708409300,14.325409423828125,-45.6875,6.9375,-16.9375
1686052899728409300,14.345409423828125,-45.4375,7.0625,-16.9375
1686052899748409300,14.365409423828124,-45.25,7.3125,-16.875
1686052899768409300,14.385409423828126,-45.1875,7.625,-16.75
1686052899788409300,14.405409423828125,-44.875,7.9375,-16.625
1686052899808409300,14.425409423828125,-45.0625,8.125,-16.625
1686052899828409300,14.445409423828124,-45.1875,8.1875,-16.6875
1686052899848409300,14.465409423828126,-45.25,8.5625,-16.625
1686052899868409300,14.485409423828125,-45.1875,8.5625,-16.5625
1686052899888409300,14.505409423828125,-45.3125,8.75,-16.625
1686052899908411000,14.525410888671875,-45.3125,8.9375,-16.5
1686052899928409300,14.545409423828126,-45.5625,9.0625,-16.5
1686052899948409300,14.565409423828125,-45.4375,9.1875,-16.6875
1686052899968409300,14.585409423828125,-45.5,9.3125,-16.75
1686052899988409300,14.605409423828124,-45.4375,9.375,-16.75
1686052900008409300,14.625409423828126,-45.4375,9.5,-16.75
1686052900028409300,14.645409423828125,-45.125,9.625,-16.6875
1686052900048409300,14.665409423828125,-45.125,9.75,-16.5625
1686052900068409300,14.685409423828125,-45,10,-16.4375
1686052900088409300,14.705409423828126,-45.0625,10.125,-16.5
1686052900108409300,14.725409423828125,-44.8125,9.9375,-16.5625
1686052900128409300,14.745409423828125,-44.8125,9.875,-16.6875
1686052900148409300,14.765409423828125,-44.875,9.9375,-16.6875
1686052900168409300,14.785409423828124,-44.75,10,-16.75
1686052900188409300,14.805409423828126,-44.8125,10.125,-16.6875
1686052900208409300,14.825409423828125,-44.9375,10.0625,-16.75
1686052900228409300,14.845409423828125,-44.8125,10.1875,-16.9375
1686052900248409300,14.865409423828124,-44.6875,10.4375,-16.9375
1686052900268409300,14.885409423828126,-44.5625,10.5,-16.9375
1686052900288409300,14.905409423828125,-44.5625,10.625,-16.8125
1686052900308411000,14.925410888671875,-44.6875,10.6875,-16.625
1686052900328411000,14.945410888671875,-44.5,10.75,-16.75
1686052900348409300,14.965409423828126,-44.625,10.5,-16.6875
1686052900368409300,14.985409423828125,-44.375,10.6875,-16.625
1686052900388409300,15.005409423828125,-44.5625,10.875,-16.6875
1686052900408409300,15.025409423828124,-44.6875,10.8125,-16.5625
1686052900428409300,15.045409423828126,-44.75,10.8125,-16.5625
1686052900448409300,15.065409423828125,-45,10.6875,-16.625
1686052900468409300,15.085409423828125,-45,10.8125,-16.75
1686052900488409300,15.105409423828124,-44.9375,10.75,-16.6875
1686052900508411000,15.125410888671874,-45.0625,10.6875,-16.4375
1686052900528411000,15.145410888671876,-45.25,11.0625,-16.3125
1686052900548411000,15.165410888671875,-45.375,10.875,-16.375
1686052900568411000,15.185410888671875,-45.4375,10.6875,-16.25
1686052900588411000,15.205410888671874,-45.3125,10.875,-16.1875
1686052900608411000,15.225410888671876,-45.1875,10.5,-16.1875
1686052900628411000,15.245410888671875,-45.125,10.8125,-16.125
1686052900648411000,15.265410888671875,-45.125,10.625,-16
1686052900668411000,15.285410888671874,-45.3125,10.75,-16
1686052900688409300,15.305409423828126,-45.1875,10.6875,-16.25
1686052900708411000,15.325410888671875,-45.0625,10.5,-16.25
1686052900728411000,15.345410888671875,-44.875,10.75,-16
1686052900748468700,15.36546875,-44.875,10.75,-16
1686052900768411000,15.385410888671874,-45,10.6875,-16
1686052900788411000,15.405410888671875,-45.125,11.0625,-16.125
1686052900808411000,15.425410888671875,-45.125,11.0625,-16
1686052900828411000,15.445410888671875,-45.3125,11.3125,-15.9375
1686052900848411000,15.465410888671874,-45.0625,11.5,-15.9375
1686052900868411000,15.485410888671876,-45.125,11.75,-15.6875
1686052900888411000,15.505410888671875,-45.125,12,-15.625
1686052900908411000,15.525410888671875,-45.1875,12.125,-15.625
1686052900928411000,15.545410888671874,-45,12.375,-15.5
1686052900948409300,15.565409423828125,-44.875,12.5625,-15.375
1686052900968409300,15.585409423828125,-44.8125,12.75,-15.3125
1686052900988411000,15.605410888671875,-44.75,12.9375,-15.125
1686052901008411000,15.625410888671874,-44.5,13.0625,-15
1686052901028411000,15.645410888671876,-44.6875,13.25,-15
1686052901048411000,15.665410888671875,-44.625,13.375,-15
1686052901068411000,15.685410888671875,-44.5625,13.4375,-14.9375
1686052901088411000,15.705410888671874,-44.4375,13.6875,-15.125
1686052901108411000,15.725410888671876,-44.5,13.875,-15.125
1686052901128411000,15.745410888671875,-44.5,14.1875,-15.25
1686052901148411000,15.765410888671875,-44.5,14.1875,-15.125
1686052901168411000,15.785410888671874,-44.5625,14.5625,-15.3125
1686052901188411000,15.805410888671876,-44.625,14.9375,-15.3125
1686052901208411000,15.825410888671875,-44.5625,15.0625,-15.0625
1686052901228411000,15.845410888671875,-44.5625,15.25,-15.1875
1686052901248409300,15.865409423828124,-44.5625,15.5,-15.0625
1686052901268411000,15.885410888671874,-44.5625,15.625,-14.875
1686052901288411000,15.905410888671875,-44.5625,16,-14.8125
1686052901308411000,15.925410888671875,-44.625,16.3125,-14.5
1686052901328409300,15.945409423828124,-44.8125,16.75,-14.1875
1686052901348411000,15.965410888671874,-44.625,16.875,-14
1686052901368409300,15.985409423828125,-44.5,17.0625,-13.9375
1686052901388409300,16.005409423828127,-44.4375,17.3125,-14.0625
1686052901408409300,16.025409423828126,-44.1875,17.5625,-13.75
1686052901428409300,16.045409423828126,-44.375,17.8125,-13.6875
1686052901448409300,16.065409423828125,-44.4375,18.25,-13.4375
1686052901468411000,16.085410888671873,-44.375,18.5625,-13.25
1686052901488409300,16.105409423828124,-44.4375,18.75,-13.125
1686052901508411000,16.125410888671876,-44.1875,19.125,-13.1875
1686052901528409300,16.145409423828124,-44.375,19.4375,-12.875
1686052901548409300,16.165409423828127,-44.4375,19.75,-12.625
1686052901568409300,16.185409423828126,-44.5,20.25,-12.3125
1686052901588409300,16.205409423828126,-44.6875,20.75,-11.875
1686052901608409300,16.225409423828125,-44.3125,21,-11.6875
1686052901628409300,16.245409423828125,-44.25,21.25,-11.4375
1686052901648409300,16.265409423828125,-44.3125,21.6875,-11.25
1686052901668409300,16.285409423828124,-44.1875,22.125,-11
1686052901688409300,16.305409423828124,-44.25,22.25,-10.625
1686052901708409300,16.325409423828123,-44.1875,22.5625,-10.5625
1686052901728411000,16.345410888671875,-44.1875,22.875,-10.0625
1686052901748411000,16.365410888671875,-44.125,23,-9.875
1686052901768409300,16.385409423828126,-44.3125,23.3125,-9.6875
1686052901788409300,16.405409423828125,-44.5625,23.625,-9.25
1686052901808411000,16.425410888671873,-44.625,24.125,-9
1686052901828409300,16.445409423828124,-44.625,24.25,-8.5
1686052901848409300,16.465409423828124,-44.8125,24.25,-8.125
1686052901868409300,16.485409423828123,-44.875,24.625,-7.75
1686052901888409300,16.505409423828127,-44.8125,24.75,-7.3125
1686052901908409300,16.525409423828126,-44.8125,25.0625,-7.25
1686052901928409300,16.545409423828126,-44.75,25.4375,-6.8125
1686052901948409300,16.565409423828125,-44.625,25.375,-6.5625
1686052901968409300,16.585409423828125,-44.4375,25.5625,-6.1875
1686052901988409300,16.605409423828124,-44.4375,25.375,-5.875
1686052902008409300,16.625409423828124,-44.5,25.6875,-5.625
1686052902028409300,16.645409423828124,-44.25,25.875,-5.3125
1686052902048409300,16.665409423828127,-44.125,26.0625,-5.125
1686052902068409300,16.685409423828126,-44.0625,26.375,-5
1686052902088409300,16.705409423828126,-44.125,26.4375,-4.625
1686052902108409300,16.725409423828125,-44.25,26.5,-4.5625
1686052902128409300,16.745409423828125,-44.4375,26.75,-4.5625
1686052902148409300,16.765409423828125,-44.5,27.125,-4.4375
1686052902168409300,16.785409423828124,-44.5625,27.4375,-4.25
1686052902188409300,16.805409423828124,-44.6875,27.5,-4.25
1686052902208409300,16.825409423828123,-44.75,27.5625,-4.125
1686052902228409300,16.845409423828126,-44.75,27.625,-4
1686052902248409300,16.865409423828126,-44.8125,27.625,-3.8125
1686052902268409300,16.885409423828126,-44.9375,27.5,-3.875
1686052902288409300,16.905409423828125,-44.9375,27.5625,-3.75
1686052902308411000,16.925410888671873,-44.875,27.4375,-3.8125
1686052902328409300,16.945409423828124,-45,27.1875,-3.75
1686052902348409300,16.965409423828124,-45,27.1875,-3.5625
1686052902368409300,16.985409423828123,-44.8125,27.125,-3.3125
1686052902388409300,17.005409423828127,-45,27.125,-3.25
1686052902408409300,17.025409423828126,-45.125,27,-3.0625
1686052902428409300,17.045409423828126,-45.25,26.9375,-3
1686052902448409300,17.065409423828125,-45.1875,26.9375,-2.875
1686052902468409300,17.085409423828125,-45.125,26.875,-3
1686052902488409300,17.105409423828124,-45.125,27,-2.875
1686052902508409300,17.125409423828124,-44.875,27,-2.9375
1686052902528409300,17.145409423828124,-44.875,27,-2.75
1686052902548409300,17.165409423828127,-45,26.8125,-3
1686052902568409300,17.185409423828126,-44.875,26.9375,-3
1686052902588409300,17.205409423828126,-44.875,26.8125,-3.0625
1686052902608409300,17.225409423828125,-44.75,26.875,-2.875
1686052902628409300,17.245409423828125,-44.8125,27,-3.125
1686052902648409300,17.265409423828125,-44.8125,27.0625,-3
1686052902668409300,17.285409423828124,-44.875,26.9375,-2.9375
1686052902688409300,17.305409423828124,-45.1875,26.8125,-2.875
1686052902708409300,17.325409423828123,-45.0625,26.6875,-3.1875
1686052902728409300,17.345409423828126,-45.0625,26.875,-3.125
1686052902748409300,17.365409423828126,-45.1875,26.9375,-3.125
1686052902768409300,17.385409423828126,-45.1875,27,-3.1875
1686052902788409300,17.405409423828125,-45.25,27,-3.375
1686052902808409300,17.425409423828125,-45.1875,27.0625,-3.125
1686052902828409300,17.445409423828124,-45.25,27.125,-3.3125
1686052902848409300,17.465409423828124,-45.125,27.25,-3.25
1686052902868409300,17.485409423828123,-45,27.5625,-3.3125
1686052902888409300,17.505409423828127,-44.875,27.75,-3.3125
1686052902908409300,17.525409423828126,-45.0625,27.75,-3.375
1686052902928409300,17.545409423828126,-45,27.6875,-3.5625
1686052902948409300,17.565409423828125,-44.75,27.6875,-3.5625
1686052902968409300,17.585409423828125,-44.625,27.625,-3.625
1686052902988409300,17.605409423828124,-44.625,27.4375,-3.75
1686052903008409300,17.625409423828124,-44.5,27.375,-3.875
1686052903028409300,17.645409423828124,-44.5,27.25,-4.0625
1686052903048409300,17.665409423828127,-44.4375,27.375,-4.0625
1686052903068409300,17.685409423828126,-44.625,27.3125,-4.1875
1686052903088411000,17.705410888671874,-44.5,27.1875,-4
1686052903108409300,17.725409423828125,-44.6875,27,-3.8125
1686052903128409300,17.745409423828125,-44.75,27.25,-3.8125
1686052903148409300,17.765409423828125,-44.8125,27.25,-3.75
1686052903168409300,17.785409423828124,-44.875,27.1875,-3.75
1686052903188409300,17.805409423828124,-44.8125,26.9375,-3.6875
1686052903208409300,17.825409423828123,-44.8125,26.8125,-3.4375
1686052903228409300,17.845409423828126,-44.875,26.625,-3.3125
1686052903248409300,17.865409423828126,-44.875,26.625,-3.3125
1686052903268409300,17.885409423828126,-44.9375,26.8125,-3.375
1686052903288409300,17.905409423828125,-44.8125,26.9375,-3.3125
1686052903308409300,17.925409423828125,-44.9375,26.875,-3.375
1686052903328409300,17.945409423828124,-45.0625,26.9375,-3.1875
1686052903348409300,17.965409423828124,-45.0625,27.0625,-3.125
1686052903368409300,17.985409423828123,-45.1875,27.25,-2.875
1686052903388409300,18.005409423828127,-45.3125,27.4375,-2.8125
1686052903408409300,18.025409423828126,-45.25,27.5,-2.9375
1686052903428409300,18.045409423828126,-45.375,27.375,-2.875
1686052903448409300,18.065409423828125,-45.1875,27.1875,-3
